pose_time;vehicle_id;position;orientation;
1518006106180428999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006106348044000;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006106599455999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006106767103999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006107018506999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006107186097999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006107353711999;0;-2.01028,0.272517,26.6462;0.00166105,0.999768,-0.0155466,0.0148089
1518006107605141999;0;-2.01028,0.272517,26.6462;0.00166105,0.999768,-0.0155466,0.0148089
1518006107772764000;0;-2.01028,0.272517,26.6462;0.00166105,0.999768,-0.0155466,0.0148089
1518006107940372000;0;-2.01028,0.272517,26.6462;0.00166105,0.999768,-0.0155466,0.0148089
1518006108191792999;0;-1.97698,0.272073,26.1456;0.0632261,-0.996279,0.0547075,0.0208994
1518006108359398000;0;-1.97698,0.272073,26.1456;0.0632261,-0.996279,0.0547075,0.0208994
1518006108610820999;0;-1.97494,0.267894,26.0719;-0.0945611,0.994829,0.0198689,0.0312698
1518006108778426999;0;-1.97494,0.267894,26.0719;-0.0945611,0.994829,0.0198689,0.0312698
1518006108945997999;0;-1.98075,0.275156,26.1527;0.00170544,0.999771,-0.0156176,0.0145349
1518006109197462999;0;-1.97698,0.272073,26.1456;0.0632261,-0.996279,0.0547075,0.0208994
1518006109365042999;0;-1.97698,0.272073,26.1456;0.0632261,-0.996279,0.0547075,0.0208994
1518006109616409999;0;-1.97698,0.272073,26.1456;0.0632261,-0.996279,0.0547075,0.0208994
1518006109784086999;0;-1.98075,0.275156,26.1527;0.00170544,0.999771,-0.0156176,0.0145349
1518006109951690999;0;-1.98719,0.273562,26.3788;0.0136733,0.994469,0.102261,0.0196921
1518006110203099000;0;-2.01028,0.272517,26.6462;0.00166105,0.999768,-0.0155466,0.0148089
1518006110370728999;0;-2.01028,0.272517,26.6462;0.00166105,0.999768,-0.0155466,0.0148089
1518006110622102999;0;-2.01028,0.272517,26.6462;0.00166105,0.999768,-0.0155466,0.0148089
1518006110789708000;0;-2.01028,0.272517,26.6462;0.00166105,0.999768,-0.0155466,0.0148089
1518006110957335000;0;-2.01028,0.272517,26.6462;0.00166105,0.999768,-0.0155466,0.0148089
1518006111208757999;0;-2.01028,0.272517,26.6462;0.00166105,0.999768,-0.0155466,0.0148089
1518006111376414999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006111543907999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006111795291999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006111962997999;0;-2.00963,0.272459,26.6032;0.040775,-0.983404,-0.176251,0.0137521
1518006112214393999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006112382049999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006112549680999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006112801025999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006112968632999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006113220054999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006113387694999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006113555270000;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006113806712000;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006113974330999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006114141923999;0;-2.00963,0.272459,26.6032;0.040775,-0.983404,-0.176251,0.0137521
1518006114393364999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006114560954999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006114812366999;0;-2.00963,0.272459,26.6032;0.040775,-0.983404,-0.176251,0.0137521
1518006114979988000;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006115147596999;0;-2.00963,0.272459,26.6032;0.040775,-0.983404,-0.176251,0.0137521
1518006115399016000;0;-2.00963,0.272459,26.6032;0.040775,-0.983404,-0.176251,0.0137521
1518006115566604999;0;-2.00963,0.272459,26.6032;0.040775,-0.983404,-0.176251,0.0137521
1518006115818021999;0;-2.01028,0.272517,26.6462;0.00166105,0.999768,-0.0155466,0.0148089
1518006115985705999;0;-2.01028,0.272517,26.6462;0.00166105,0.999768,-0.0155466,0.0148089
1518006116153170999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006116404633999;0;-2.01028,0.272517,26.6462;0.00166105,0.999768,-0.0155466,0.0148089
1518006116572255999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006116739902000;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006116991250999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006117158908999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006117410329999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006117577925000;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006117745607999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006117996930000;0;-2.00963,0.272459,26.6032;0.040775,-0.983404,-0.176251,0.0137521
1518006118164542999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006118415925999;0;-2.00963,0.272459,26.6032;0.040775,-0.983404,-0.176251,0.0137521
1518006118583586999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006118751178999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006119002608999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006119170178000;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006119337790999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006119589236000;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006119756834999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006120008209999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006120175868999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006120343456999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006120594902999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006120762459000;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006121013858999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006121181552999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006121349109999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006121600552999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006121768140999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006122019551999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006122187192999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006122354779999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006122606205000;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006122773803999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006122941434999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006123192853999;0;-2.00963,0.272459,26.6032;0.040775,-0.983404,-0.176251,0.0137521
1518006123360462999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006123611845999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006123779477000;0;-2.01028,0.272517,26.6462;0.00166105,0.999768,-0.0155466,0.0148089
1518006123947081999;0;-2.01028,0.272517,26.6462;0.00166105,0.999768,-0.0155466,0.0148089
1518006124198534999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006124366064000;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006124617577999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006124785151000;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006124952784999;0;-2.01028,0.272517,26.6462;0.00166105,0.999768,-0.0155466,0.0148089
1518006125204244999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006125371750999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006125623166999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006125790786999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006125958386000;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006126209834999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006126377447999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006126545057999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006126796483999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006126964048000;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006127215417999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006127383060999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006127550772999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006127802122999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006127969710999;0;-2.01028,0.272517,26.6462;0.00166105,0.999768,-0.0155466,0.0148089
1518006128221142999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006128388768000;0;-2.01028,0.272517,26.6462;0.00166105,0.999768,-0.0155466,0.0148089
1518006128556343999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006128807776999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006128975349000;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006129142998999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006129394413999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006129562024999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006129813435999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006129981027000;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006130148623999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006130400006000;0;-2.01028,0.272517,26.6462;0.00166105,0.999768,-0.0155466,0.0148089
1518006130567696999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006130819095000;0;-2.00963,0.272459,26.6032;0.040775,-0.983404,-0.176251,0.0137521
1518006130986695999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006131154338999;0;-2.00963,0.272459,26.6032;0.040775,-0.983404,-0.176251,0.0137521
1518006131405749999;0;-2.01028,0.272517,26.6462;0.00166105,0.999768,-0.0155466,0.0148089
1518006131573343000;0;-2.00963,0.272459,26.6032;0.040775,-0.983404,-0.176251,0.0137521
1518006131740959999;0;-2.00963,0.272459,26.6032;0.040775,-0.983404,-0.176251,0.0137521
1518006131992324999;0;-2.00963,0.272459,26.6032;0.040775,-0.983404,-0.176251,0.0137521
1518006132159948999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006132411358000;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006132579009000;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006132746615999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006132997994999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006133165635999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006133417061999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006133584661999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006133752279000;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006134003625999;0;-2.01028,0.272517,26.6462;0.00166105,0.999768,-0.0155466,0.0148089
1518006134171315000;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006134338841999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006134590312999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006134757949000;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006135009299000;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006135176956000;0;-2.00963,0.272459,26.6032;0.040775,-0.983404,-0.176251,0.0137521
1518006135344555999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006135596006999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006135763523000;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006136014992999;0;-2.00963,0.272459,26.6032;0.040775,-0.983404,-0.176251,0.0137521
1518006136182616999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006136350222999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006136601662000;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006136769221999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006137020655000;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006137188272999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006137355880000;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006137607291000;0;-2.00963,0.272459,26.6032;0.040775,-0.983404,-0.176251,0.0137521
1518006137774893000;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006137942475000;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006138193913000;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006138361509000;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006138612929999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006138780573999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006138948091999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006139199450000;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006139367056999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006139618535999;0;-2.00963,0.272459,26.6032;0.040775,-0.983404,-0.176251,0.0137521
1518006139786211999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006139953866999;0;-2.00963,0.272459,26.6032;0.040775,-0.983404,-0.176251,0.0137521
1518006140205240999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006140372833999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006140540471999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006140791891000;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006140959493000;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006141210916999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006141378469999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006141546117999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006141797587999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006141965142999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006142216568999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006142384179999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006142551783999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006142803214000;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006142970767000;0;-2.01028,0.272517,26.6462;0.00166105,0.999768,-0.0155466,0.0148089
1518006143138411999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006143389844999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006143557373999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006143808788999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006143976364999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006144144068999;0;-2.01028,0.272517,26.6462;0.00166105,0.999768,-0.0155466,0.0148089
1518006144395480999;0;-2.00963,0.272459,26.6032;0.040775,-0.983404,-0.176251,0.0137521
1518006144563091999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006144814513000;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006144982052000;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006145149730999;0;-2.01028,0.272517,26.6462;0.00166105,0.999768,-0.0155466,0.0148089
1518006145401149000;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006145568776000;0;-2.00963,0.272459,26.6032;0.040775,-0.983404,-0.176251,0.0137521
1518006145820164999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006145987762999;0;-2.00963,0.272459,26.6032;0.040775,-0.983404,-0.176251,0.0137521
1518006146155365000;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006146406776999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006146574415000;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006146742032999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006146993429999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006147161055000;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006147412458999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006147580087000;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006147747683000;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006147999023999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006148166650999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006148418112000;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006148585716000;0;-2.01028,0.272517,26.6462;0.00166105,0.999768,-0.0155466,0.0148089
1518006148753370999;0;-2.01028,0.272517,26.6462;0.00166105,0.999768,-0.0155466,0.0148089
1518006149004748999;0;-2.01028,0.272517,26.6462;0.00166105,0.999768,-0.0155466,0.0148089
1518006149172329999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006149423753999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006149591355000;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006149758965999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006150010363999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006150178007999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006150345641999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006150597044999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006150764636999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006151016075999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006151183696999;0;-2.00963,0.272459,26.6032;0.040775,-0.983404,-0.176251,0.0137521
1518006151351276999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006151602703000;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006151770310999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006151937922999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006152189331999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006152357007000;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006152608355999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006152775989999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006152943604000;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006153194987999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006153362558000;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006153614023999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006153781684000;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006153949239999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006154200645999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006154368126000;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006154619687999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006154787297999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006154954915999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006155206327999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006155373929999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006155541582999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006155792911999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006155960546999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006156211976000;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006156379568999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006156547164000;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006156798616999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006156966220999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006157217680999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006157385240999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006157552829999;0;-2.01028,0.272517,26.6462;0.00166105,0.999768,-0.0155466,0.0148089
1518006157804239000;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006157971870999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006158139450999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006158390867999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006158558428999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006158809882999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006158977566000;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006159145174999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006159396536999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006159564184999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006159815559999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006159983205999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006160150749999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006160402186999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006160569829999;0;-2.01028,0.272517,26.6462;0.00166105,0.999768,-0.0155466,0.0148089
1518006160821230999;0;-1.98717,0.273482,26.3302;-0.0209787,0.996897,0.0728073,0.0213296
1518006160988855000;0;-2.01028,0.272517,26.6462;0.00166105,0.999768,-0.0155466,0.0148089
1518006161156486999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006161407882999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006161575526999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006161743076999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006161994478000;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006162162135999;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006162413573999;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
1518006162581126000;0;-1.99658,0.265042,26.4176;0.101036,0.993461,-0.0490381,0.0205503
1518006162748757000;0;-2.0161,0.267388,26.6181;0.0747945,0.996986,0.00143341,0.0205389
