pose_time;vehicle_id;position;orientation;
1518006956213203000;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006956380858999;0;-0.21924,0.0434799,3.54492;0.117126,0.759033,-0.629314,0.118804
1518006956632231999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006956799882999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518006957051262999;0;-0.218811,0.0439131,3.53621;0.117127,0.758209,-0.630363,0.118503
1518006957218918000;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006957386508999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006957637899999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006957805624999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518006958057185999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518006958224492999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518006958392161999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518006958643581000;0;-0.21924,0.0434799,3.54492;0.117126,0.759033,-0.629314,0.118804
1518006958811185999;0;-0.21924,0.0434799,3.54492;0.117126,0.759033,-0.629314,0.118804
1518006959062582999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006959230174999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518006959397831999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518006959649255000;0;-0.21924,0.0434799,3.54492;0.117126,0.759033,-0.629314,0.118804
1518006959816874999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006959984413999;0;-0.21924,0.0434799,3.54492;0.117126,0.759033,-0.629314,0.118804
1518006960235861999;0;-0.21924,0.0434799,3.54492;0.117126,0.759033,-0.629314,0.118804
1518006960403483999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006960654913999;0;-0.21924,0.0434799,3.54492;0.117126,0.759033,-0.629314,0.118804
1518006960822533999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006960990131999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518006961241583999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518006961409163000;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518006961660583999;0;-0.218811,0.0439131,3.53621;0.117127,0.758209,-0.630363,0.118503
1518006961828160999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518006961995771999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518006962247217999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006962414802999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518006962582435000;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006962833846999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006963001449999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518006963252917999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006963420470999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518006963588062999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518006963839468999;0;-0.21924,0.0434799,3.54492;0.117126,0.759033,-0.629314,0.118804
1518006964007104000;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006964258497999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518006964426095000;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006964593721999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006964845111999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518006965012729999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518006965180367999;0;-0.21924,0.0434799,3.54492;0.117126,0.759033,-0.629314,0.118804
1518006965431757999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006965599400999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006965850766999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006966018397999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518006966186055999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518006966437451999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006966605043999;0;-0.218811,0.0439131,3.53621;0.117127,0.758209,-0.630363,0.118503
1518006966856473999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518006967024081999;0;-0.21924,0.0434799,3.54492;0.117126,0.759033,-0.629314,0.118804
1518006967191641999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518006967443087999;0;-0.218522,0.0444396,3.53507;0.117132,0.757385,-0.631407,0.118206
1518006967610696999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518006967778290999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518006968029738999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518006968197333999;0;-0.21924,0.0434799,3.54492;0.117126,0.759033,-0.629314,0.118804
1518006968448751999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518006968616350999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006968783957999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518006969035373999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006969202956999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518006969454401999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006969621988999;0;-0.21924,0.0434799,3.54492;0.117126,0.759033,-0.629314,0.118804
1518006969789646999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518006970041050999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518006970208640999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006970460051999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518006970627681999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006970795275999;0;-0.21924,0.0434799,3.54492;0.117126,0.759033,-0.629314,0.118804
1518006971046719999;0;-0.21924,0.0434799,3.54492;0.117126,0.759033,-0.629314,0.118804
1518006971214347999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518006971381942999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518006971633326999;0;-0.218811,0.0439131,3.53621;0.117127,0.758209,-0.630363,0.118503
1518006971800929999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006972052341999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006972219994999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006972387564999;0;-0.21924,0.0434799,3.54492;0.117126,0.759033,-0.629314,0.118804
1518006972638999999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006972806612999;0;-0.21924,0.0434799,3.54492;0.117126,0.759033,-0.629314,0.118804
1518006973058029999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518006973225668999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518006973393225999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518006973644642999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518006973812278999;0;-0.218811,0.0439131,3.53621;0.117127,0.758209,-0.630363,0.118503
1518006974063656999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518006974231314999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006974398842999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518006974650294999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518006974817945999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006974985569999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006975236952999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518006975404577999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006975655903999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006975823595999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518006975991189999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518006976242624999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006976410237999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518006976661691000;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518006976829242999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518006976996873999;0;-0.218811,0.0439131,3.53621;0.117127,0.758209,-0.630363,0.118503
1518006977248282999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518006977415923000;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518006977583433999;0;-0.21924,0.0434799,3.54492;0.117126,0.759033,-0.629314,0.118804
1518006977834912000;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006978002516999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006978253900999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006978421550999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518006978589149999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518006978840516999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006979008099999;0;-0.21924,0.0434799,3.54492;0.117126,0.759033,-0.629314,0.118804
1518006979259579000;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518006979427177000;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518006979594801999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518006979846208999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006980013762999;0;-0.21924,0.0434799,3.54492;0.117126,0.759033,-0.629314,0.118804
1518006980181488999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518006980432820999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006980600445999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518006980851889000;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518006981019496999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006981187103999;0;-0.218811,0.0439131,3.53621;0.117127,0.758209,-0.630363,0.118503
1518006981438525000;0;-0.21924,0.0434799,3.54492;0.117126,0.759033,-0.629314,0.118804
1518006981606129999;0;-0.21924,0.0434799,3.54492;0.117126,0.759033,-0.629314,0.118804
1518006981857606999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518006982025149999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518006982192749999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006982444164999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006982611775999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518006982863184999;0;-0.21924,0.0434799,3.54492;0.117126,0.759033,-0.629314,0.118804
1518006983030835000;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006983198424999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518006983449759999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006983617434999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518006983785059999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518006984036453999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006984204089999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518006984455483999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006984623102999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518006984790731999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006985042127999;0;-0.21924,0.0434799,3.54492;0.117126,0.759033,-0.629314,0.118804
1518006985209734000;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518006985461151999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006985628752999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006985796347999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518006986047782999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518006986215402999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518006986382983999;0;-0.219175,0.0434246,3.54121;0.117126,0.759033,-0.629314,0.118804
1518006986634442000;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518006986802025999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006987053498999;0;-0.218811,0.0439131,3.53621;0.117127,0.758209,-0.630363,0.118503
1518006987221069999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006987388663999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006987640050999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518006987807662999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006988059085999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006988226693999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518006988394219000;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518006988645941999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006988813157999;0;-0.21924,0.0434799,3.54492;0.117126,0.759033,-0.629314,0.118804
1518006988980968999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006989232328999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518006989399984999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518006989651320999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006989818986999;0;-0.218811,0.0439131,3.53621;0.117127,0.758209,-0.630363,0.118503
1518006989986582999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006990238015999;0;-0.218811,0.0439131,3.53621;0.117127,0.758209,-0.630363,0.118503
1518006990405680999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006990657088999;0;-0.21924,0.0434799,3.54492;0.117126,0.759033,-0.629314,0.118804
1518006990824699999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518006990992266999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518006991243575999;0;-0.21924,0.0434799,3.54492;0.117126,0.759033,-0.629314,0.118804
1518006991411300999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518006991578915999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518006991830298999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518006991997900999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006992249351999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518006992416963999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006992584556999;0;-0.21924,0.0434799,3.54492;0.117126,0.759033,-0.629314,0.118804
1518006992835976999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006993003580999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006993254985999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006993422608999;0;-0.21924,0.0434799,3.54492;0.117126,0.759033,-0.629314,0.118804
1518006993590222999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006993841655999;0;-0.218811,0.0439131,3.53621;0.117127,0.758209,-0.630363,0.118503
1518006994009238999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006994260691999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518006994428274999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006994595846999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518006994847214999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006995014872999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006995182483999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006995433891999;0;-0.21924,0.0434799,3.54492;0.117126,0.759033,-0.629314,0.118804
1518006995601574999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518006995852861999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006996020536999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006996188149999;0;-0.21924,0.0434799,3.54492;0.117126,0.759033,-0.629314,0.118804
1518006996439614999;0;-0.21924,0.0434799,3.54492;0.117126,0.759033,-0.629314,0.118804
1518006996607196999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006996858610999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518006997026248999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006997193829999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006997445226999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006997612835999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006997864263999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006998031823000;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518006998199507999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006998450816000;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518006998618532999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006998786186999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518006999037581999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006999205043999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006999456588999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518006999624297999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518006999791781999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518007000043178999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518007000210753999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518007000462269999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518007000629844999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518007000797448000;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007001048888999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007001216412999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518007001384051999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007001635470999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518007001803103999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518007002054433999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007002222108999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007002389738999;0;-0.219175,0.0434246,3.54121;0.117126,0.759033,-0.629314,0.118804
1518007002641129999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518007002808772999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007003060160999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518007003227784999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007003395305999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518007003646755999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007003814401999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518007003982025000;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007004233491999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007004401045999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007004652449999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518007004820067999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007004987693000;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518007005239097999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007005406719999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007005658120999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007005825717999;0;-0.21924,0.0434799,3.54492;0.117126,0.759033,-0.629314,0.118804
1518007005993353999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518007006244742999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007006412342999;0;-0.21924,0.0434799,3.54492;0.117126,0.759033,-0.629314,0.118804
1518007006579982999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007006831441999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518007006998940999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007007250391000;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518007007418009999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518007007585672999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518007007837032999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007008004607999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007008256065000;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007008423663999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007008591268999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007008842686999;0;-0.218811,0.0439131,3.53621;0.117127,0.758209,-0.630363,0.118503
1518007009010280999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007009177850999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007009429341000;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518007009596959999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518007009848363999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007010015953000;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518007010183556999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007010435031999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518007010602605999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518007010854027999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007011021675999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518007011189241999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518007011440696000;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007011608306999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518007011859683999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007012027242000;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007012194907999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007012446328999;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518007012613914999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007012781587999;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518007013032991000;0;-0.218881,0.0439605,3.53999;0.117127,0.758209,-0.630363,0.118503
1518007013200573000;0;-0.21924,0.0434799,3.54492;0.117126,0.759033,-0.629314,0.118804
1518007013451997999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007013619591000;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007013787197000;0;-0.219223,0.0434647,3.54441;0.117126,0.759033,-0.629314,0.118804
1518007014038615999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
1518007014206210999;0;-0.218864,0.0439454,3.53949;0.117127,0.758209,-0.630363,0.118503
